ArgLen,ArgUrlRatio,Arguments_LongestWordLength,CharacterContinuityRate,Directory_DigitCount,Directory_LetterCount,Domain_LongestWordLength,Entropy_Afterpath,Entropy_DirectoryName,Entropy_Domain,Entropy_Extension,Entropy_Filename,Entropy_URL,Extension_DigitCount,Extension_LetterCount,File_name_DigitCount,Filename_LetterCount,ISIpAddressInDomainName,LongestPathTokenLength,LongestVariableValue,NumberRate_AfterPath,NumberRate_DirectoryName,NumberRate_Domain,NumberRate_Extension,NumberRate_FileName,NumberRate_URL,NumberofDotsinURL,Path_LongestWordLength,Query_DigitCount,Query_LetterCount,Querylength,SymbolCount_Afterpath,SymbolCount_Directoryname,SymbolCount_Domain,SymbolCount_Extension,SymbolCount_FileName,SymbolCount_URL,URLQueries_variable,URL_DigitCount,URL_Letter_Count,URL_sensitiveWord,argDomanRatio,argPathRatio,attachment_count,attachment_exe_flag,attachment_flag,auth_request_score,avgdomaintokenlen,avgpathtokenlen,bcc_count,body_excl_count,body_html_ratio,body_length,body_link_count,body_suspicious_keywords,cc_count,charcompace,charcompvowels,day_of_week,delimeter_Count,delimeter_Domain,delimeter_path,dkim_pass,dld_domain,dld_filename,dld_getArg,dld_path,dld_url,domainUrlRatio,domain_token_count,domainlength,executable,fear_score,fileNameLen,has_login_link,has_update_link,has_verify_link,host_DigitCount,host_letter_count,hour_of_day,isPortEighty,is_weekend,ldl_domain,ldl_filename,ldl_getArg,ldl_path,ldl_url,longdomaintokenlen,pathDomainRatio,pathLength,path_token_count,pathurlRatio,recipient_count,reply_to_mismatch,reward_score,sender_display_name_mismatch,sender_domain_mismatch,spcharUrl,spf_pass,sub-Directory_LongestWordLength,subDirLen,subject_caps_ratio,subject_excl_count,subject_length,subject_qm_count,this.fileExtLen,tld,urgency_score,urlLen,label
2.0,0.05,-1.0,0.7692308,0.0,4.0,9.0,-1.0,0.87104905,0.9168498,1.0,1.0,0.7974446,0.0,4.0,2.0,7.0,-1.0,9.0,-1.0,-1.0,0.0,0.0,0.0,0.14285715,0.05,2.0,4.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,5.0,0.0,2.0,31.0,0.0,0.15384616,0.1,0.0,0.0,0.0,0.0,6.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.325,2.0,13.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,2.0,0.0,2.0,2.0,9.0,1.5384616,20.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,40.0,1
75.0,0.6944444,8.0,0.7,0.0,4.0,6.0,0.6856909,0.87104905,0.7966576,0.6900737,0.6837769,0.66693014,3.0,58.0,0.0,5.0,-1.0,79.0,8.0,0.04,0.0,0.0,0.037974685,0.03529412,0.027777778,2.0,8.0,3.0,12.0,15.0,12.0,1.0,1.0,13.0,14.0,18.0,4.0,3.0,80.0,0.0,7.5,0.82417583,0.0,0.0,0.0,0.0,4.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,23.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09259259,2.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.1,91.0,13.0,0.8425926,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,91.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,108.0,0
2.0,0.03846154,-1.0,0.7692308,-1.0,-1.0,9.0,-1.0,0.0,0.8595824,1.0,0.851837,0.81184167,0.0,4.0,8.0,16.0,-1.0,26.0,-1.0,-1.0,0.0,0.0,0.0,0.2580645,0.15384616,2.0,5.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,4.0,0.0,8.0,36.0,0.0,0.15384616,0.0625,0.0,0.0,0.0,0.0,6.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,-1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.25,2.0,13.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,2.0,0.0,2.0,2.0,9.0,2.4615386,32.0,5.0,0.61538464,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,32.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,52.0,0
2.0,0.01754386,-1.0,0.5714286,0.0,8.0,3.0,-1.0,0.87400657,0.79645306,0.0,0.62143403,0.64500177,1.0,67.0,6.0,0.0,-1.0,83.0,-1.0,-1.0,0.3529412,0.0,0.0,0.012048193,0.06140351,1.0,13.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,5.0,0.0,7.0,85.0,0.0,0.2857143,0.02,0.0,0.0,0.0,0.0,3.0,4.3157897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,27.0,0.0,-1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06140351,2.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.285714,100.0,19.0,0.877193,0.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,100.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,114.0,0
2.0,0.02631579,-1.0,0.67741936,0.0,21.0,20.0,-1.0,0.8363492,0.7378263,1.0,0.9535095,0.7077596,0.0,4.0,0.0,7.0,-1.0,11.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,-1.0,-1.0,0.0,-1.0,3.0,3.0,0.0,1.0,9.0,0.0,0.0,64.0,0.0,0.06451613,0.05263158,0.0,0.0,0.0,0.0,7.0,4.571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40789473,4.0,31.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,28.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.2258065,38.0,7.0,0.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,38.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,76.0,1
2.0,0.05,-1.0,0.7692308,0.0,4.0,9.0,-1.0,0.87104905,0.9168498,1.0,0.9249573,0.76925933,0.0,4.0,1.0,8.0,-1.0,9.0,-1.0,-1.0,0.0,0.0,0.0,0.071428575,0.025,2.0,4.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,5.0,0.0,1.0,32.0,0.0,0.15384616,0.1,0.0,0.0,0.0,0.0,6.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,2.0,13.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,1.5384616,20.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,40.0,1
2.0,0.05,-1.0,0.7692308,0.0,4.0,9.0,-1.0,0.87104905,0.9168498,1.0,0.96247864,0.79389846,0.0,4.0,3.0,6.0,-1.0,9.0,-1.0,-1.0,0.0,0.0,0.0,0.21428572,0.075,2.0,4.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,5.0,0.0,3.0,30.0,0.0,0.15384616,0.1,0.0,0.0,0.0,0.0,6.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,2.0,13.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,1.5384616,20.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,40.0,1
2.0,0.05,-1.0,0.7692308,0.0,4.0,9.0,-1.0,0.87104905,0.9168498,1.0,0.9249573,0.7822005,0.0,4.0,3.0,6.0,-1.0,9.0,-1.0,-1.0,0.0,0.0,0.0,0.21428572,0.075,2.0,4.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,5.0,0.0,3.0,30.0,0.0,0.15384616,0.1,0.0,0.0,0.0,0.0,6.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.325,2.0,13.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,2.0,0.0,3.0,3.0,9.0,1.5384616,20.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,40.0,1
2.0,0.023809524,-1.0,0.75,-1.0,-1.0,8.0,-1.0,-1.0,0.9535095,-1.0,-1.0,0.73406696,-1.0,-1.0,-1.0,-1.0,-1.0,64.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.15476191,1.0,9.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,3.0,0.0,13.0,57.0,0.0,0.16666667,0.03076923,0.0,0.0,0.0,0.0,5.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,-1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285715,2.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.4166665,65.0,11.0,0.77380955,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,65.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,84.0,0
2.0,0.05,-1.0,0.7692308,0.0,4.0,9.0,-1.0,0.87104905,0.9168498,1.0,0.96247864,0.79035234,0.0,4.0,2.0,7.0,-1.0,9.0,-1.0,-1.0,0.0,0.0,0.0,0.14285715,0.05,2.0,4.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,5.0,0.0,2.0,31.0,0.0,0.15384616,0.1,0.0,0.0,0.0,0.0,6.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,2.0,13.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,2.0,0.0,2.0,2.0,9.0,1.5384616,20.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,40.0,1
2.0,0.035714287,-1.0,0.7777778,-1.0,-1.0,6.0,-1.0,0.8982265,0.76323,0.0,0.69834584,0.7393364,14.0,18.0,0.0,5.0,-1.0,32.0,-1.0,-1.0,0.0,0.0,0.0,0.4375,0.25,1.0,5.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,14.0,35.0,0.0,0.22222222,0.05,0.0,0.0,0.0,0.0,4.0,12.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.16071428,2.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,-1.0,0.0,0.0,0.0,0.0,10.0,10.0,6.0,4.4444447,40.0,3.0,0.71428573,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.0,40.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,56.0,0
2.0,0.033898305,-1.0,0.78571427,0.0,23.0,10.0,-1.0,0.74280226,0.9249573,1.0,1.0,0.7359404,0.0,3.0,0.0,7.0,-1.0,9.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,1.0,7.0,0.0,0.0,50.0,0.0,0.14285715,0.05263158,0.0,0.0,0.0,0.0,6.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23728813,2.0,14.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.7142856,38.0,6.0,0.6440678,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,38.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,59.0,1
2.0,0.041666668,-1.0,0.3529412,-1.0,-1.0,5.0,-1.0,0.842981,0.76974064,0.0,0.76993364,0.76919305,11.0,0.0,10.0,0.0,-1.0,11.0,-1.0,-1.0,0.8333333,0.0,0.0,1.0,0.4375,2.0,0.0,-1.0,-1.0,0.0,-1.0,1.0,2.0,0.0,0.0,5.0,0.0,21.0,18.0,0.0,0.11764706,0.083333336,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35416666,3.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.4117647,24.0,3.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.0,24.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,48.0,1
2.0,0.025974026,-1.0,0.6111111,1.0,32.0,10.0,-1.0,0.8128602,0.8300677,0.77894294,0.75010073,0.71293825,0.0,3.0,0.0,8.0,-1.0,11.0,-1.0,-1.0,0.03448276,0.0,0.0,0.0,0.012987013,4.0,10.0,-1.0,-1.0,0.0,-1.0,4.0,2.0,1.0,2.0,10.0,0.0,1.0,63.0,0.0,0.11111111,0.03846154,0.0,0.0,0.0,0.0,5.3333335,4.888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23376623,3.0,18.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,16.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,2.8888888,52.0,9.0,0.6753247,0.0,0.0,0.0,0.0,0.0,6.0,0.0,10.0,52.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,77.0,1
2.0,0.00952381,-1.0,0.875,1.0,140.0,20.0,-1.0,0.5615478,0.7136493,0.0,1.0,0.54798424,0.0,8.0,1.0,10.0,-1.0,25.0,-1.0,-1.0,0.011764706,0.0,0.0,0.0,0.00952381,1.0,25.0,-1.0,-1.0,0.0,-1.0,14.0,1.0,0.0,0.0,17.0,0.0,2.0,185.0,0.0,0.083333336,0.011173184,0.0,0.0,0.0,0.0,11.5,8.421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,68.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114285715,2.0,24.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,7.4583335,179.0,19.0,0.85238093,0.0,0.0,0.0,0.0,0.0,16.0,0.0,25.0,179.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,210.0,1
