ArgLen,ArgUrlRatio,Arguments_LongestWordLength,CharacterContinuityRate,Directory_DigitCount,Directory_LetterCount,Domain_LongestWordLength,Entropy_Afterpath,Entropy_DirectoryName,Entropy_Domain,Entropy_Extension,Entropy_Filename,Entropy_URL,Extension_DigitCount,Extension_LetterCount,File_name_DigitCount,Filename_LetterCount,ISIpAddressInDomainName,LongestPathTokenLength,LongestVariableValue,NumberRate_AfterPath,NumberRate_DirectoryName,NumberRate_Domain,NumberRate_Extension,NumberRate_FileName,NumberRate_URL,NumberofDotsinURL,Path_LongestWordLength,Query_DigitCount,Query_LetterCount,Querylength,SymbolCount_Afterpath,SymbolCount_Directoryname,SymbolCount_Domain,SymbolCount_Extension,SymbolCount_FileName,SymbolCount_URL,URLQueries_variable,URL_DigitCount,URL_Letter_Count,URL_sensitiveWord,argDomanRatio,argPathRatio,attachment_count,attachment_exe_flag,attachment_flag,auth_request_score,avgdomaintokenlen,avgpathtokenlen,bcc_count,body_excl_count,body_html_ratio,body_length,body_link_count,body_suspicious_keywords,cc_count,charcompace,charcompvowels,day_of_week,delimeter_Count,delimeter_Domain,delimeter_path,dkim_pass,dld_domain,dld_filename,dld_getArg,dld_path,dld_url,domainUrlRatio,domain_token_count,domainlength,executable,fear_score,fileNameLen,has_login_link,has_update_link,has_verify_link,host_DigitCount,host_letter_count,hour_of_day,isPortEighty,is_weekend,ldl_domain,ldl_filename,ldl_getArg,ldl_path,ldl_url,longdomaintokenlen,pathDomainRatio,pathLength,path_token_count,pathurlRatio,recipient_count,reply_to_mismatch,reward_score,sender_display_name_mismatch,sender_domain_mismatch,spcharUrl,spf_pass,sub-Directory_LongestWordLength,subDirLen,subject_caps_ratio,subject_excl_count,subject_length,subject_qm_count,this.fileExtLen,tld,urgency_score,urlLen,label
2.0,0.024390243,-1.0,0.75,0.0,6.0,8.0,-1.0,0.9166667,0.907019,1.0,0.68763775,0.6781922,0.0,4.0,0.0,44.0,-1.0,50.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,69.0,0.0,0.16666667,0.031746034,0.0,0.0,0.0,0.0,5.5,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,20.0,0.0,-1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14634146,2.0,12.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.25,63.0,10.0,0.76829267,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,63.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,82.0,0
2.0,0.027027028,-1.0,0.71428573,-1.0,-1.0,3.0,-1.0,0.85979337,0.8982265,0.0,0.6865874,0.7145274,0.0,42.0,7.0,0.0,-1.0,51.0,-1.0,-1.0,0.7777778,0.14285715,0.0,0.0,0.10810811,1.0,7.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,8.0,51.0,0.0,0.2857143,0.033333335,0.0,0.0,0.0,0.0,3.0,4.0833335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,0.0,-1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945946,2.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,8.571428,60.0,12.0,0.8108108,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,60.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,74.0,0
2.0,0.023809524,-1.0,0.8235294,0.0,6.0,13.0,-1.0,0.7974978,0.88487035,0.0,0.6934821,0.6518074,0.0,30.0,0.0,15.0,-1.0,34.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,71.0,0.0,0.11764706,0.033333335,0.0,0.0,0.0,0.0,8.0,5.6666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,0.0,-1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20238096,2.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.5294118,60.0,9.0,0.71428573,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,60.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,84.0,0
2.0,0.05,-1.0,0.7692308,0.0,4.0,9.0,-1.0,0.87104905,0.9168498,1.0,0.96247864,0.7786544,0.0,4.0,1.0,8.0,-1.0,9.0,-1.0,-1.0,0.0,0.0,0.0,0.071428575,0.025,2.0,4.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,5.0,0.0,1.0,32.0,0.0,0.15384616,0.1,0.0,0.0,0.0,0.0,6.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,2.0,13.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,1.5384616,20.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,40.0,1
2.0,0.027777778,-1.0,0.4,0.0,10.0,3.0,-1.0,0.8318517,0.7966576,0.0,0.75358456,0.7132144,0.0,30.0,0.0,8.0,-1.0,33.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,-1.0,-1.0,0.0,-1.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,61.0,0.0,0.2,0.037037037,0.0,0.0,0.0,0.0,2.6666667,6.857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1388889,3.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.4,54.0,7.0,0.75,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,54.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,72.0,0
2.0,0.021052632,-1.0,0.41666666,0.0,46.0,8.0,-1.0,0.7402713,0.84773695,0.57938015,0.9298967,0.71699667,0.0,3.0,0.0,5.0,-1.0,13.0,-1.0,-1.0,0.0,0.041666668,0.0,0.0,0.010526316,3.0,9.0,-1.0,-1.0,0.0,-1.0,6.0,2.0,0.0,1.0,11.0,0.0,1.0,78.0,0.0,0.083333336,0.03125,0.0,0.0,0.0,0.0,7.3333335,4.909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,24.0,0.0,-1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25263157,3.0,24.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,20.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.6666667,64.0,11.0,0.67368424,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.0,64.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,95.0,1
2.0,0.02739726,-1.0,0.8235294,0.0,14.0,13.0,-1.0,0.7737685,0.88487035,0.0,0.7932586,0.667108,0.0,20.0,0.0,7.0,-1.0,23.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,6.0,0.0,0.0,61.0,0.0,0.11764706,0.040816326,0.0,0.0,0.0,0.0,8.0,5.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23287672,2.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.8823528,49.0,8.0,0.6712329,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,49.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,73.0,0
2.0,0.033333335,-1.0,0.5714286,6.0,0.0,3.0,-1.0,0.657019,1.0,0.0,0.7153511,0.7353643,1.0,26.0,2.0,0.0,-1.0,33.0,-1.0,-1.0,0.6666667,0.0,0.0,0.03030303,0.15,1.0,7.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,6.0,0.0,9.0,36.0,0.0,0.2857143,0.04347826,0.0,0.0,0.0,0.0,3.0,3.1818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,-1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666667,2.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.571429,46.0,11.0,0.76666665,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,46.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,60.0,0
2.0,0.027027028,-1.0,0.8,0.0,6.0,7.0,-1.0,-1.0,0.69897,-1.0,-1.0,0.69614136,0.0,4.0,5.0,33.0,-1.0,44.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.067567565,2.0,7.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,5.0,0.0,5.0,56.0,0.0,0.2,0.03508772,0.0,0.0,0.0,0.0,4.5,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,0.0,-1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13513513,2.0,10.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,2.0,0.0,2.0,2.0,7.0,5.7,57.0,10.0,0.7702703,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,57.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,74.0,0
2.0,0.044444446,-1.0,0.6315789,0.0,7.0,11.0,-1.0,0.939794,0.8171878,0.57938015,0.9298967,0.7723308,0.0,3.0,0.0,5.0,-1.0,8.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,-1.0,-1.0,0.0,-1.0,1.0,2.0,0.0,1.0,6.0,0.0,0.0,36.0,0.0,0.10526316,0.10526316,0.0,0.0,0.0,0.0,5.6666665,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42222223,3.0,19.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,17.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,19.0,5.0,0.42222223,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,45.0,1
18.0,0.26865673,5.0,0.8,6.0,9.0,11.0,0.9200625,0.68309796,0.85060775,0.0,0.9256604,0.7433821,2.0,13.0,6.0,0.0,-1.0,19.0,5.0,0.11111111,0.46153846,0.0,0.0,0.10526316,0.20895523,1.0,6.0,2.0,5.0,7.0,3.0,4.0,1.0,0.0,4.0,10.0,2.0,14.0,40.0,0.0,1.2,0.4,0.0,0.0,0.0,0.0,7.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2238806,2.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,45.0,9.0,0.67164177,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,45.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,67.0,0
2.0,0.05,-1.0,0.7692308,0.0,4.0,9.0,-1.0,0.87104905,0.9168498,1.0,0.96247864,0.7755774,0.0,4.0,3.0,6.0,-1.0,9.0,-1.0,-1.0,0.0,0.0,0.0,0.21428572,0.075,2.0,4.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,5.0,0.0,3.0,30.0,0.0,0.15384616,0.1,0.0,0.0,0.0,0.0,6.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,2.0,13.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,2.0,0.0,2.0,2.0,9.0,1.5384616,20.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,40.0,1
15.0,0.3488372,0.0,0.53333336,-1.0,-1.0,7.0,0.85060775,0.8277294,0.6670878,0.0,0.8632049,0.75886166,1.0,10.0,0.0,3.0,-1.0,16.0,6.0,0.06666667,0.0,0.0,0.0,0.0625,0.023255814,2.0,4.0,1.0,4.0,6.0,2.0,1.0,2.0,0.0,3.0,7.0,1.0,1.0,30.0,0.0,1.0,0.71428573,0.0,0.0,0.0,0.0,4.3333335,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3488372,3.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,1.4,21.0,6.0,0.4883721,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,21.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,43.0,1
2.0,0.019417476,-1.0,0.78571427,8.0,54.0,10.0,-1.0,0.7096964,0.87327373,1.0,1.0,0.6936158,0.0,2.0,0.0,3.0,-1.0,58.0,-1.0,-1.0,0.10526316,0.0,0.0,0.0,0.0776699,2.0,12.0,-1.0,-1.0,0.0,-1.0,5.0,1.0,0.0,1.0,9.0,0.0,8.0,76.0,0.0,0.14285715,0.024390243,0.0,0.0,0.0,0.0,6.5,4.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,0.0,-1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13592233,2.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.857143,82.0,16.0,0.79611653,0.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,82.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,103.0,0
2.0,0.018348623,-1.0,0.28070176,0.0,1.0,14.0,-1.0,0.842981,0.7033002,0.0,0.71266145,0.69259673,18.0,14.0,0.0,7.0,-1.0,32.0,-1.0,-1.0,0.0,0.01754386,0.0,0.5625,0.17431192,3.0,5.0,-1.0,-1.0,0.0,-1.0,2.0,3.0,0.0,0.0,7.0,0.0,19.0,75.0,0.0,0.03508772,0.044444446,0.0,0.0,0.0,0.0,13.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,0.0,-1.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.5229358,4.0,57.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,49.0,0.0,-1.0,0.0,0.0,0.0,0.0,9.0,9.0,31.0,0.7894737,45.0,5.0,0.41284403,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,45.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,109.0,1
