ArgLen,ArgUrlRatio,Arguments_LongestWordLength,CharacterContinuityRate,Directory_DigitCount,Directory_LetterCount,Domain_LongestWordLength,Entropy_Afterpath,Entropy_DirectoryName,Entropy_Domain,Entropy_Extension,Entropy_Filename,Entropy_URL,Extension_DigitCount,Extension_LetterCount,File_name_DigitCount,Filename_LetterCount,ISIpAddressInDomainName,LongestPathTokenLength,LongestVariableValue,NumberRate_AfterPath,NumberRate_DirectoryName,NumberRate_Domain,NumberRate_Extension,NumberRate_FileName,NumberRate_URL,NumberofDotsinURL,Path_LongestWordLength,Query_DigitCount,Query_LetterCount,Querylength,SymbolCount_Afterpath,SymbolCount_Directoryname,SymbolCount_Domain,SymbolCount_Extension,SymbolCount_FileName,SymbolCount_URL,URLQueries_variable,URL_DigitCount,URL_Letter_Count,URL_sensitiveWord,argDomanRatio,argPathRatio,attachment_count,attachment_exe_flag,attachment_flag,auth_request_score,avgdomaintokenlen,avgpathtokenlen,bcc_count,body_excl_count,body_html_ratio,body_length,body_link_count,body_suspicious_keywords,cc_count,charcompace,charcompvowels,day_of_week,delimeter_Count,delimeter_Domain,delimeter_path,dkim_pass,dld_domain,dld_filename,dld_getArg,dld_path,dld_url,domainUrlRatio,domain_token_count,domainlength,executable,fear_score,fileNameLen,has_login_link,has_update_link,has_verify_link,host_DigitCount,host_letter_count,hour_of_day,isPortEighty,is_weekend,ldl_domain,ldl_filename,ldl_getArg,ldl_path,ldl_url,longdomaintokenlen,pathDomainRatio,pathLength,path_token_count,pathurlRatio,recipient_count,reply_to_mismatch,reward_score,sender_display_name_mismatch,sender_domain_mismatch,spcharUrl,spf_pass,sub-Directory_LongestWordLength,subDirLen,subject_caps_ratio,subject_excl_count,subject_length,subject_qm_count,this.fileExtLen,tld,urgency_score,urlLen,label
32.0,0.32323232,11.0,0.75,0.0,28.0,8.0,0.79834586,0.68662155,0.8605285,0.8010956,0.79201365,0.65786946,0.0,29.0,0.0,6.0,-1.0,36.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,9.0,11.0,3.0,5.0,1.0,4.0,5.0,13.0,1.0,0.0,78.0,0.0,2.6666667,0.4,0.0,0.0,0.0,0.0,5.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121212125,2.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.6666665,80.0,13.0,0.8080808,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,80.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,99.0,1
2.0,0.05,-1.0,0.5882353,-1.0,-1.0,3.0,-1.0,0.8333333,0.8452242,0.0,0.8982265,0.8032935,0.0,7.0,0.0,6.0,-1.0,7.0,-1.0,-1.0,0.0,0.1764706,0.0,0.0,0.075,2.0,7.0,-1.0,-1.0,0.0,-1.0,1.0,2.0,0.0,0.0,5.0,0.0,3.0,29.0,0.0,0.11764706,0.125,0.0,0.0,0.0,0.0,5.0,4.3333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425,3.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,12.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,0.9411765,16.0,3.0,0.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.0,16.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,40.0,1
2.0,0.018348623,-1.0,0.5714286,0.0,8.0,3.0,-1.0,0.902789,0.79645306,0.0,0.59981954,0.62604195,0.0,65.0,6.0,0.0,-1.0,78.0,-1.0,-1.0,0.3529412,0.0,0.0,0.0,0.055045873,1.0,11.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,5.0,0.0,6.0,83.0,0.0,0.2857143,0.021052632,0.0,0.0,0.0,0.0,3.0,4.647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,26.0,0.0,-1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06422018,2.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.571428,95.0,17.0,0.8715596,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,95.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,109.0,0
2.0,0.028985508,-1.0,0.7,0.0,6.0,6.0,-1.0,0.7900192,0.8568636,0.0,0.7181043,0.7749213,20.0,4.0,0.0,18.0,-1.0,24.0,-1.0,-1.0,0.0,0.0,0.0,0.8333333,0.28985506,1.0,11.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,5.0,0.0,20.0,41.0,0.0,0.2,0.03846154,0.0,0.0,0.0,0.0,4.5,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.14492753,2.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,5.2,52.0,5.0,0.7536232,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,52.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,69.0,0
2.0,0.014084507,-1.0,0.8,0.0,6.0,7.0,-1.0,-1.0,0.69897,-1.0,-1.0,0.6460082,0.0,4.0,39.0,51.0,-1.0,112.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.2746479,2.0,8.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,5.0,0.0,39.0,74.0,0.0,0.2,0.016,0.0,0.0,0.0,0.0,4.5,3.8461537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,23.0,0.0,-1.0,0.0,23.0,0.0,0.0,1.0,0.0,1.0,1.0,0.07042254,2.0,10.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,2.0,0.0,2.0,2.0,7.0,12.5,125.0,26.0,0.8802817,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,125.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,142.0,0
2.0,0.037037037,-1.0,0.6818182,-1.0,-1.0,14.0,-1.0,0.0,0.8699907,0.9298967,0.8727725,0.80890936,0.0,7.0,0.0,12.0,-1.0,14.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,-1.0,-1.0,0.0,-1.0,-1.0,2.0,0.0,1.0,5.0,0.0,0.0,43.0,0.0,0.09090909,0.08,0.0,0.0,0.0,0.0,6.6666665,2.7142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4074074,3.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.1363636,25.0,7.0,0.46296296,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,25.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,54.0,1
2.0,0.024691358,-1.0,0.1724138,0.0,4.0,8.0,-1.0,0.87104905,0.78401387,0.57938015,0.879588,0.7332805,0.0,3.0,0.0,6.0,-1.0,6.0,-1.0,-1.0,0.0,0.10344828,0.0,0.0,0.074074075,6.0,6.0,-1.0,-1.0,0.0,-1.0,1.0,5.0,0.0,1.0,9.0,0.0,6.0,64.0,0.0,0.03448276,0.125,0.0,0.0,0.0,0.0,8.833333,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7160494,6.0,58.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,47.0,0.0,-1.0,0.0,5.0,0.0,0.0,0.0,5.0,30.0,0.27586207,16.0,4.0,0.19753087,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,81.0,1
2.0,0.017094018,-1.0,0.5714286,0.0,8.0,3.0,-1.0,0.8944549,0.79645306,0.0,0.63057745,0.644706,0.0,71.0,5.0,0.0,-1.0,87.0,-1.0,-1.0,0.3125,0.0,0.0,0.0,0.042735044,1.0,9.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,5.0,0.0,5.0,89.0,0.0,0.2857143,0.019417476,0.0,0.0,0.0,0.0,3.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,30.0,0.0,-1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05982906,2.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.714286,103.0,20.0,0.8803419,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,103.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,117.0,0
2.0,0.03846154,-1.0,0.625,-1.0,-1.0,4.0,-1.0,0.75,0.9166667,0.0,0.70140976,0.7029409,0.0,29.0,0.0,2.0,-1.0,32.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,42.0,0.0,0.25,0.054054055,0.0,0.0,0.0,0.0,3.5,5.1666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384616,2.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.625,37.0,6.0,0.71153843,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,37.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,52.0,0
2.0,0.019417476,-1.0,0.84615386,0.0,6.0,10.0,-1.0,-1.0,0.8752747,-1.0,-1.0,0.620722,0.0,4.0,7.0,48.0,-1.0,69.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.067961164,2.0,6.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,5.0,0.0,7.0,74.0,0.0,0.15384616,0.024096385,0.0,0.0,0.0,0.0,6.0,3.4210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,21.0,0.0,-1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1262136,2.0,13.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.3846154,83.0,19.0,0.80582523,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,83.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,103.0,0
2.0,0.021978023,-1.0,0.6,0.0,9.0,8.0,-1.0,0.842981,0.8976168,1.0,0.7326298,0.6932153,0.0,4.0,7.0,39.0,-1.0,52.0,-1.0,-1.0,0.0,0.0,0.0,0.12280702,0.07692308,3.0,16.0,-1.0,-1.0,0.0,-1.0,2.0,2.0,0.0,1.0,7.0,0.0,7.0,69.0,0.0,0.13333334,0.028985508,0.0,0.0,0.0,0.0,4.3333335,5.3636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,0.0,-1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16483517,3.0,15.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.6,69.0,11.0,0.7582418,0.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,69.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,91.0,0
100.0,0.5988024,6.0,0.6666667,5.0,13.0,3.0,0.6678233,0.7884475,0.8183529,0.666923,0.6760708,0.64622056,8.0,78.0,1.0,9.0,-1.0,104.0,6.0,0.08,0.22727273,0.04761905,0.07692308,0.077586204,0.08982036,3.0,12.0,8.0,11.0,19.0,13.0,3.0,2.0,14.0,15.0,22.0,6.0,15.0,123.0,0.0,4.7619047,0.7246377,0.0,0.0,0.0,0.0,6.3333335,4.428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,38.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1257485,3.0,21.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,18.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,2.0,13.0,6.571429,138.0,17.0,0.8263473,0.0,0.0,0.0,0.0,0.0,5.0,0.0,12.0,138.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,167.0,1
2.0,0.024096385,-1.0,0.4,0.0,40.0,5.0,-1.0,0.6622428,0.769471,0.57938015,0.8752747,0.64139944,0.0,3.0,0.0,9.0,-1.0,13.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,-1.0,-1.0,0.0,-1.0,6.0,3.0,0.0,1.0,12.0,0.0,0.0,68.0,0.0,0.13333334,0.032786883,0.0,0.0,0.0,0.0,3.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18072289,4.0,15.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0666666,61.0,10.0,0.73493975,0.0,0.0,0.0,0.0,0.0,8.0,0.0,13.0,61.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,83.0,1
2.0,0.032258064,-1.0,0.72727275,4.0,18.0,7.0,-1.0,0.78142637,1.0,0.0,1.0,0.74802387,0.0,4.0,0.0,10.0,-1.0,11.0,-1.0,-1.0,0.1,0.0,0.0,0.0,0.06451613,1.0,9.0,-1.0,-1.0,0.0,-1.0,5.0,1.0,0.0,0.0,8.0,0.0,4.0,46.0,0.0,0.18181819,0.045454547,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17741935,2.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,44.0,9.0,0.7096774,0.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,44.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,62.0,0
2.0,0.029850746,-1.0,0.7692308,0.0,15.0,9.0,-1.0,0.85671353,0.9168498,1.0,0.75607485,0.68508524,0.0,4.0,0.0,22.0,-1.0,24.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,57.0,0.0,0.15384616,0.04255319,0.0,0.0,0.0,0.0,6.0,5.857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0,0.0,-1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19402985,2.0,13.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.6153846,47.0,7.0,0.70149255,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,47.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,67.0,0
