ArgLen,ArgUrlRatio,Arguments_LongestWordLength,CharacterContinuityRate,Directory_DigitCount,Directory_LetterCount,Domain_LongestWordLength,Entropy_Afterpath,Entropy_DirectoryName,Entropy_Domain,Entropy_Extension,Entropy_Filename,Entropy_URL,Extension_DigitCount,Extension_LetterCount,File_name_DigitCount,Filename_LetterCount,ISIpAddressInDomainName,LongestPathTokenLength,LongestVariableValue,NumberRate_AfterPath,NumberRate_DirectoryName,NumberRate_Domain,NumberRate_Extension,NumberRate_FileName,NumberRate_URL,NumberofDotsinURL,Path_LongestWordLength,Query_DigitCount,Query_LetterCount,Querylength,SymbolCount_Afterpath,SymbolCount_Directoryname,SymbolCount_Domain,SymbolCount_Extension,SymbolCount_FileName,SymbolCount_URL,URLQueries_variable,URL_DigitCount,URL_Letter_Count,URL_sensitiveWord,argDomanRatio,argPathRatio,attachment_count,attachment_exe_flag,attachment_flag,auth_request_score,avgdomaintokenlen,avgpathtokenlen,bcc_count,body_excl_count,body_html_ratio,body_length,body_link_count,body_suspicious_keywords,cc_count,charcompace,charcompvowels,day_of_week,delimeter_Count,delimeter_Domain,delimeter_path,dkim_pass,dld_domain,dld_filename,dld_getArg,dld_path,dld_url,domainUrlRatio,domain_token_count,domainlength,executable,fear_score,fileNameLen,has_login_link,has_update_link,has_verify_link,host_DigitCount,host_letter_count,hour_of_day,isPortEighty,is_weekend,ldl_domain,ldl_filename,ldl_getArg,ldl_path,ldl_url,longdomaintokenlen,pathDomainRatio,pathLength,path_token_count,pathurlRatio,recipient_count,reply_to_mismatch,reward_score,sender_display_name_mismatch,sender_domain_mismatch,spcharUrl,spf_pass,sub-Directory_LongestWordLength,subDirLen,subject_caps_ratio,subject_excl_count,subject_length,subject_qm_count,this.fileExtLen,tld,urgency_score,urlLen,label
2.0,0.04761905,-1.0,0.8,-1.0,-1.0,7.0,-1.0,0.7964905,0.879588,0.0,0.907019,0.8003364,7.0,5.0,10.0,0.0,-1.0,12.0,-1.0,-1.0,0.8333333,0.0,0.0,0.5833333,0.4047619,1.0,0.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,17.0,18.0,0.0,0.2,0.08,0.0,0.0,0.0,0.0,4.5,7.3333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23809524,2.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,2.5,25.0,3.0,0.5952381,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.0,25.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,42.0,1
2.0,0.024096385,-1.0,0.875,0.0,7.0,2.0,-1.0,0.8452242,0.9166667,0.0,0.7986886,0.76690346,7.0,32.0,7.0,0.0,-1.0,50.0,-1.0,-1.0,0.4117647,0.5,0.0,0.14,0.21686748,1.0,7.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,5.0,0.0,18.0,46.0,0.0,0.25,0.029411765,0.0,0.0,0.0,0.0,3.5,3.5333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,-1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09638554,2.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,8.5,68.0,15.0,0.8192771,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,68.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,83.0,0
2.0,0.03125,-1.0,0.6666667,8.0,15.0,3.0,-1.0,0.7656217,1.0,1.0,0.7603672,0.74767226,0.0,4.0,16.0,0.0,-1.0,17.0,-1.0,-1.0,0.27586207,0.0,0.0,0.72727275,0.375,2.0,8.0,-1.0,-1.0,0.0,-1.0,5.0,1.0,0.0,1.0,9.0,0.0,24.0,28.0,0.0,0.33333334,0.039215688,0.0,0.0,0.0,0.0,2.5,4.7777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,2.0,6.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,5.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.5,51.0,9.0,0.796875,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,51.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,64.0,0
2.0,0.039215688,-1.0,0.8125,0.0,4.0,12.0,-1.0,0.78848594,0.8632049,0.0,0.59290606,0.76581377,7.0,0.0,0.0,12.0,-1.0,14.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.13725491,1.0,4.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,5.0,0.0,7.0,35.0,0.0,0.125,0.071428575,0.0,0.0,0.0,0.0,7.5,3.8333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3137255,2.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.75,28.0,6.0,0.54901963,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,28.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,51.0,0
56.0,0.42105263,0.0,0.75,36.0,57.0,8.0,0.77190006,0.7896901,0.8605285,0.751495,0.74535584,0.71080023,0.0,3.0,0.0,4.0,-1.0,40.0,50.0,0.10714286,0.0,0.0,0.09375,0.34285715,0.2706767,9.0,8.0,6.0,35.0,50.0,8.0,1.0,1.0,9.0,10.0,14.0,1.0,36.0,79.0,0.0,4.6666665,0.49122807,0.0,0.0,0.0,0.0,5.5,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.0,0.0,1.0,0.0,8.0,0.0,0.0,9.0,1.0,9.0,9.0,0.09022556,2.0,12.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,11.0,2.0,11.0,11.0,8.0,9.5,114.0,13.0,0.85714287,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,114.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,133.0,0
2.0,0.027777778,-1.0,0.8,-1.0,-1.0,3.0,-1.0,0.0,0.7952336,1.0,0.70656866,0.68495196,0.0,4.0,0.0,36.0,-1.0,44.0,-1.0,-1.0,0.0,0.2,0.0,0.0,0.041666668,2.0,6.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,4.0,0.0,3.0,55.0,0.0,0.13333334,0.04,0.0,0.0,0.0,0.0,7.0,3.6363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,-1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20833333,2.0,15.0,0.0,0.0,44.0,0.0,0.0,0.0,3.0,11.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,3.3333333,50.0,11.0,0.6944444,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,50.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,72.0,0
2.0,0.029850746,-1.0,0.78571427,0.0,4.0,10.0,-1.0,0.77894294,0.798231,0.0,0.7304262,0.7111417,0.0,30.0,5.0,0.0,-1.0,34.0,-1.0,-1.0,0.41666666,0.0,0.0,0.0,0.07462686,1.0,10.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,5.0,0.0,5.0,51.0,0.0,0.14285715,0.04347826,0.0,0.0,0.0,0.0,6.5,4.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,-1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20895523,2.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.2857144,46.0,8.0,0.6865672,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,46.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,67.0,0
2.0,0.030303031,-1.0,0.8181818,0.0,30.0,8.0,-1.0,0.78598166,0.8224909,0.9166667,0.87327373,0.72079295,0.0,4.0,0.0,3.0,-1.0,11.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,-1.0,-1.0,0.0,-1.0,5.0,1.0,1.0,2.0,10.0,0.0,0.0,51.0,0.0,0.18181819,0.041666668,0.0,0.0,0.0,0.0,5.0,3.0833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,-1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666667,2.0,11.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,10.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.3636365,48.0,12.0,0.72727275,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,48.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,66.0,1
23.0,0.3898305,5.0,0.7692308,0.0,8.0,9.0,0.7273741,0.8035987,0.9168498,0.0,0.74223226,0.72025263,0.0,20.0,0.0,4.0,-1.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,9.0,9.0,3.0,2.0,1.0,0.0,4.0,8.0,2.0,0.0,48.0,0.0,1.7692307,0.5897436,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22033899,2.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,39.0,7.0,0.66101694,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,39.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,59.0,0
2.0,0.021052632,-1.0,0.78571427,0.0,40.0,10.0,-1.0,0.6803532,0.798231,0.0,0.6562658,0.6925964,7.0,0.0,0.0,17.0,-1.0,40.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.07368421,1.0,9.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,6.0,0.0,7.0,74.0,0.0,0.14285715,0.027027028,0.0,0.0,0.0,0.0,6.5,5.818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,0.0,-1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14736842,2.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.285714,74.0,11.0,0.77894735,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,74.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,95.0,0
2.0,0.025641026,-1.0,0.88,0.0,16.0,21.0,-1.0,0.784278,0.7901354,0.0,1.0,0.6973967,0.0,7.0,0.0,15.0,-1.0,17.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,6.0,0.0,0.0,66.0,0.0,0.08,0.04347826,0.0,0.0,0.0,0.0,12.0,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32051283,2.0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.84,46.0,8.0,0.5897436,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,46.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,78.0,1
2.0,0.05,-1.0,0.7692308,0.0,4.0,9.0,-1.0,0.87104905,0.9168498,1.0,0.8874359,0.7822005,0.0,4.0,2.0,7.0,-1.0,9.0,-1.0,-1.0,0.0,0.0,0.0,0.14285715,0.05,2.0,4.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,5.0,0.0,2.0,31.0,0.0,0.15384616,0.1,0.0,0.0,0.0,0.0,6.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,2.0,13.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,2.0,0.0,2.0,2.0,9.0,1.5384616,20.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,40.0,1
2.0,0.036363635,-1.0,0.8055556,-1.0,-1.0,28.0,-1.0,0.0,0.6951973,0.57938015,0.94744277,0.7214148,0.0,3.0,0.0,7.0,-1.0,7.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,-1.0,-1.0,0.0,-1.0,-1.0,2.0,0.0,1.0,5.0,0.0,0.0,48.0,0.0,0.055555556,0.16666667,0.0,0.0,0.0,0.0,11.333333,3.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6545454,3.0,36.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,34.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.33333334,12.0,3.0,0.21818182,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.0,12.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,55.0,1
2.0,0.028571429,-1.0,0.75,0.0,31.0,8.0,-1.0,0.7127938,1.0,0.0,1.0,0.7171465,3.0,0.0,0.0,10.0,-1.0,28.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.042857144,1.0,10.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,6.0,0.0,3.0,56.0,0.0,0.16666667,0.039215688,0.0,0.0,0.0,0.0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17142858,2.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.25,51.0,8.0,0.7285714,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,51.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,70.0,0
2.0,0.04761905,-1.0,0.6818182,-1.0,-1.0,14.0,-1.0,0.0,0.8699907,0.0,0.907019,0.83320874,-1.0,-1.0,-1.0,-1.0,-1.0,12.0,-1.0,-1.0,0.0,0.0,0.0,0.083333336,0.023809524,2.0,2.0,-1.0,-1.0,0.0,-1.0,-1.0,2.0,0.0,0.0,4.0,0.0,1.0,32.0,0.0,0.09090909,0.15384616,0.0,0.0,0.0,0.0,6.6666665,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52380955,3.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,0.59090906,13.0,5.0,0.30952382,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,42.0,1
2.0,0.015748031,-1.0,0.5,0.0,34.0,5.0,-1.0,0.62576956,0.907019,0.0,0.7626542,0.60216635,0.0,29.0,0.0,32.0,-1.0,35.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,-1.0,-1.0,0.0,-1.0,4.0,2.0,0.0,0.0,8.0,0.0,0.0,109.0,0.0,0.16666667,0.018518519,0.0,0.0,0.0,0.0,3.3333333,6.785714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,44.0,0.0,-1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09448819,3.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,108.0,14.0,0.8503937,0.0,0.0,0.0,0.0,0.0,6.0,0.0,13.0,108.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,127.0,0
2.0,0.010309278,-1.0,0.6551724,22.0,70.0,18.0,-1.0,0.7264197,0.80821073,0.7862379,0.7765059,0.6702873,0.0,4.0,23.0,23.0,-1.0,48.0,-1.0,-1.0,0.23913044,0.0,0.43396226,0.34848484,0.23195876,7.0,7.0,-1.0,-1.0,0.0,-1.0,7.0,3.0,1.0,2.0,14.0,0.0,45.0,127.0,0.0,0.06896552,0.012658228,0.0,0.0,0.0,0.0,6.5,8.3529415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,29.0,0.0,-1.0,0.0,10.0,0.0,0.0,0.0,0.0,5.0,5.0,0.14948453,4.0,29.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,26.0,0.0,-1.0,0.0,0.0,3.0,0.0,9.0,9.0,18.0,5.448276,158.0,17.0,0.814433,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,158.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,194.0,1
2.0,0.024096385,-1.0,0.7692308,-1.0,-1.0,9.0,-1.0,0.8874359,0.9168498,0.0,0.6811231,0.6583056,0.0,40.0,0.0,11.0,-1.0,48.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,67.0,0.0,0.15384616,0.031746034,0.0,0.0,0.0,0.0,6.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,0.0,-1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15662651,2.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.8461537,63.0,12.0,0.7590361,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,63.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,83.0,0
117.0,0.64640886,26.0,0.5625,10.0,106.0,3.0,0.6762769,0.681674,0.8319549,0.0,0.8605285,0.6559161,0.0,11.0,0.0,8.0,-1.0,50.0,26.0,0.05982906,0.06849315,0.0625,0.0,0.0,0.06077348,4.0,15.0,7.0,54.0,68.0,12.0,17.0,2.0,0.0,0.0,21.0,5.0,11.0,142.0,0.0,7.3125,0.74050635,0.0,0.0,0.0,0.0,4.6666665,4.857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,41.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08839779,3.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,13.0,0.0,-1.0,0.0,1.0,0.0,2.0,4.0,5.0,9.0,9.875,158.0,20.0,0.8729282,0.0,0.0,0.0,0.0,0.0,8.0,0.0,15.0,158.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,181.0,0
56.0,0.42105263,0.0,0.75,28.0,63.0,8.0,0.7712149,0.7896901,0.8605285,0.7553249,0.7457086,0.71158266,0.0,3.0,3.0,1.0,-1.0,40.0,50.0,0.14285715,0.0,0.0,0.125,0.2952381,0.23308271,11.0,8.0,8.0,31.0,50.0,10.0,1.0,1.0,11.0,12.0,16.0,1.0,31.0,82.0,0.0,4.6666665,0.49122807,0.0,0.0,0.0,0.0,5.5,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,19.0,0.0,1.0,0.0,10.0,0.0,0.0,4.0,0.0,4.0,4.0,0.09022556,2.0,12.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,9.0,1.0,10.0,10.0,8.0,9.5,114.0,15.0,0.85714287,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,114.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,133.0,0
2.0,0.02173913,-1.0,0.6896552,0.0,15.0,19.0,-1.0,0.8124816,0.72839105,0.0,0.725,0.7129191,17.0,15.0,0.0,3.0,-1.0,32.0,-1.0,-1.0,0.0,0.0,0.0,0.53125,0.18478261,2.0,7.0,-1.0,-1.0,0.0,-1.0,3.0,2.0,0.0,0.0,7.0,0.0,17.0,64.0,0.0,0.06896552,0.035714287,0.0,0.0,0.0,0.0,9.0,8.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.3152174,3.0,29.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,27.0,0.0,-1.0,0.0,0.0,0.0,0.0,8.0,8.0,19.0,1.9310344,56.0,6.0,0.6086956,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,56.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,92.0,1
2.0,0.020618556,-1.0,0.875,0.0,7.0,2.0,-1.0,-1.0,0.9166667,-1.0,-1.0,0.7551634,8.0,46.0,7.0,0.0,-1.0,64.0,-1.0,-1.0,-1.0,0.5,-1.0,-1.0,0.19587629,1.0,9.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,5.0,0.0,19.0,60.0,0.0,0.25,0.024390243,0.0,0.0,0.0,0.0,3.5,4.857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.0,0.0,-1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082474224,2.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,10.25,82.0,14.0,0.8453608,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,82.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,97.0,0
2.0,0.01923077,-1.0,0.8,-1.0,-1.0,11.0,-1.0,0.88473547,0.8976168,0.0,0.6622338,0.64619905,0.0,56.0,0.0,13.0,-1.0,66.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,87.0,0.0,0.13333334,0.024390243,0.0,0.0,0.0,0.0,7.0,5.3076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,25.0,0.0,-1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14423077,2.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.4666667,82.0,13.0,0.78846157,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,82.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,104.0,0
2.0,0.032786883,-1.0,0.8,0.0,25.0,7.0,-1.0,0.78865606,0.939794,1.0,0.9658723,0.7726796,0.0,4.0,4.0,4.0,-1.0,17.0,-1.0,-1.0,0.0,0.0,0.0,0.26666668,0.06557377,2.0,9.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,1.0,6.0,0.0,4.0,46.0,0.0,0.2,0.045454547,0.0,0.0,0.0,0.0,4.5,4.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,-1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16393442,2.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.4,44.0,8.0,0.72131145,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,44.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,61.0,0
2.0,0.04347826,-1.0,0.6,0.0,13.0,3.0,-1.0,0.9257049,0.81648004,0.57938015,0.9166667,0.7947962,0.0,3.0,0.0,4.0,-1.0,8.0,-1.0,-1.0,0.0,0.13333334,0.0,0.0,0.04347826,3.0,8.0,-1.0,-1.0,0.0,-1.0,2.0,2.0,0.0,1.0,7.0,0.0,2.0,35.0,0.0,0.13333334,0.083333336,0.0,0.0,0.0,0.0,4.3333335,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32608697,3.0,15.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,11.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,1.6,24.0,5.0,0.5217391,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,24.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,46.0,1
2.0,0.020833334,-1.0,0.78571427,0.0,9.0,10.0,-1.0,-1.0,0.8874359,-1.0,-1.0,0.70028013,6.0,0.0,4.0,43.0,-1.0,55.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.104166664,1.0,8.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,6.0,0.0,10.0,69.0,0.0,0.14285715,0.026666667,0.0,0.0,0.0,0.0,6.5,4.769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,21.0,0.0,-1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14583333,2.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.357143,75.0,13.0,0.78125,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,75.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,96.0,0
2.0,0.03125,-1.0,0.72727275,0.0,15.0,7.0,-1.0,0.69965273,0.94744277,0.0,1.0,0.6888022,0.0,4.0,0.0,18.0,-1.0,21.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,6.0,0.0,0.0,51.0,0.0,0.18181819,0.04347826,0.0,0.0,0.0,0.0,5.0,4.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,0.0,-1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171875,2.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.181818,46.0,9.0,0.71875,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,46.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,64.0,0
