ArgLen,ArgUrlRatio,Arguments_LongestWordLength,CharacterContinuityRate,Directory_DigitCount,Directory_LetterCount,Domain_LongestWordLength,Entropy_Afterpath,Entropy_DirectoryName,Entropy_Domain,Entropy_Extension,Entropy_Filename,Entropy_URL,Extension_DigitCount,Extension_LetterCount,File_name_DigitCount,Filename_LetterCount,ISIpAddressInDomainName,LongestPathTokenLength,LongestVariableValue,NumberRate_AfterPath,NumberRate_DirectoryName,NumberRate_Domain,NumberRate_Extension,NumberRate_FileName,NumberRate_URL,NumberofDotsinURL,Path_LongestWordLength,Query_DigitCount,Query_LetterCount,Querylength,SymbolCount_Afterpath,SymbolCount_Directoryname,SymbolCount_Domain,SymbolCount_Extension,SymbolCount_FileName,SymbolCount_URL,URLQueries_variable,URL_DigitCount,URL_Letter_Count,URL_sensitiveWord,argDomanRatio,argPathRatio,attachment_count,attachment_exe_flag,attachment_flag,auth_request_score,avgdomaintokenlen,avgpathtokenlen,bcc_count,body_excl_count,body_html_ratio,body_length,body_link_count,body_suspicious_keywords,cc_count,charcompace,charcompvowels,day_of_week,delimeter_Count,delimeter_Domain,delimeter_path,dkim_pass,dld_domain,dld_filename,dld_getArg,dld_path,dld_url,domainUrlRatio,domain_token_count,domainlength,executable,fear_score,fileNameLen,has_login_link,has_update_link,has_verify_link,host_DigitCount,host_letter_count,hour_of_day,isPortEighty,is_weekend,ldl_domain,ldl_filename,ldl_getArg,ldl_path,ldl_url,longdomaintokenlen,pathDomainRatio,pathLength,path_token_count,pathurlRatio,recipient_count,reply_to_mismatch,reward_score,sender_display_name_mismatch,sender_domain_mismatch,spcharUrl,spf_pass,sub-Directory_LongestWordLength,subDirLen,subject_caps_ratio,subject_excl_count,subject_length,subject_qm_count,this.fileExtLen,tld,urgency_score,urlLen,label
2.0,0.05,-1.0,0.7692308,0.0,4.0,9.0,-1.0,0.87104905,0.9168498,1.0,0.96247864,0.7915956,0.0,4.0,4.0,5.0,-1.0,9.0,-1.0,-1.0,0.0,0.0,0.0,0.2857143,0.1,2.0,4.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,5.0,0.0,4.0,29.0,0.0,0.15384616,0.1,0.0,0.0,0.0,0.0,6.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.325,2.0,13.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,2.0,0.0,3.0,3.0,9.0,1.5384616,20.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,40.0,1
2.0,0.037037037,-1.0,0.5,-1.0,-1.0,5.0,-1.0,0.7830549,0.907019,0.0,0.8125,0.70508564,0.0,15.0,0.0,16.0,-1.0,17.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,-1.0,-1.0,0.0,-1.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,45.0,0.0,0.16666667,0.057142857,0.0,0.0,0.0,0.0,3.3333333,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22222222,3.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.9166667,35.0,5.0,0.6481481,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,35.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,54.0,0
2.0,0.031746034,-1.0,0.6956522,5.0,12.0,15.0,-1.0,0.74659705,0.7812912,0.57938015,0.879588,0.7350692,0.0,3.0,0.0,6.0,-1.0,9.0,-1.0,-1.0,0.2173913,0.0,0.0,0.0,0.07936508,3.0,6.0,-1.0,-1.0,0.0,-1.0,4.0,2.0,0.0,1.0,9.0,0.0,5.0,46.0,0.0,0.08695652,0.060606062,0.0,0.0,0.0,0.0,7.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36507937,3.0,23.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,21.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,1.4347826,33.0,8.0,0.52380955,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,33.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,63.0,1
2.0,0.035714287,-1.0,0.7777778,-1.0,-1.0,6.0,-1.0,0.8982265,0.76323,0.0,0.7632856,0.7778715,17.0,15.0,0.0,5.0,-1.0,32.0,-1.0,-1.0,0.0,0.0,0.0,0.53125,0.30357143,1.0,5.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,17.0,32.0,0.0,0.22222222,0.05,0.0,0.0,0.0,0.0,4.0,12.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.16071428,2.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,-1.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.4444447,40.0,3.0,0.71428573,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.0,40.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,56.0,0
2.0,0.035714287,-1.0,0.6,0.0,8.0,8.0,-1.0,0.8005142,0.769471,0.0,0.94744277,0.6712609,0.0,11.0,0.0,11.0,-1.0,11.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,-1.0,-1.0,0.0,-1.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,47.0,0.0,0.13333334,0.05882353,0.0,0.0,0.0,0.0,4.3333335,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26785713,3.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.2666667,34.0,5.0,0.60714287,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,34.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,56.0,0
56.0,0.42105263,0.0,0.75,33.0,55.0,8.0,0.75396574,0.7896901,0.8605285,0.7384905,0.7391423,0.7059238,0.0,7.0,0.0,3.0,-1.0,40.0,50.0,0.16071428,0.0,0.0,0.140625,0.31428573,0.24812031,11.0,8.0,9.0,30.0,50.0,10.0,1.0,1.0,11.0,12.0,16.0,1.0,33.0,80.0,0.0,4.6666665,0.49122807,0.0,0.0,0.0,0.0,5.5,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,18.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,3.0,0.09022556,2.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,1.0,9.0,9.0,8.0,9.5,114.0,15.0,0.85714287,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,114.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,133.0,0
2.0,0.039215688,-1.0,0.8181818,0.0,6.0,8.0,-1.0,0.8333333,0.8224909,1.0,0.8599038,0.7380709,0.0,4.0,0.0,19.0,-1.0,20.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,43.0,0.0,0.18181819,0.060606062,0.0,0.0,0.0,0.0,5.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21568628,2.0,11.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,10.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,33.0,5.0,0.64705884,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,33.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,51.0,0
89.0,0.566879,0.0,0.5,0.0,29.0,6.0,1.0,0.7521427,0.83575237,0.7009816,0.70303494,0.68043524,41.0,45.0,0.0,5.0,-1.0,93.0,0.0,0.0,0.0,0.0,0.4408602,0.41414142,0.2611465,5.0,9.0,0.0,0.0,0.0,0.0,7.0,2.0,5.0,6.0,17.0,0.0,41.0,95.0,0.0,6.357143,0.6544118,0.0,0.0,0.0,0.0,4.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,12.0,12.0,0.089171976,3.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,0.0,16.0,16.0,16.0,6.0,9.714286,136.0,16.0,0.86624205,0.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,136.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,157.0,1
2.0,0.025,-1.0,0.75,0.0,26.0,8.0,-1.0,0.82240707,0.842981,0.57938015,0.80778193,0.6872252,0.0,3.0,0.0,26.0,-1.0,28.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,1.0,6.0,0.0,0.0,70.0,0.0,0.16666667,0.032786883,0.0,0.0,0.0,0.0,5.5,7.857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,2.0,12.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0833335,61.0,7.0,0.7625,0.0,0.0,0.0,0.0,0.0,4.0,0.0,21.0,61.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,80.0,0
2.0,0.03773585,-1.0,0.53846157,-1.0,-1.0,6.0,-1.0,0.8874359,0.8752747,0.0,0.85671353,0.75135386,0.0,15.0,0.0,11.0,-1.0,18.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,-1.0,-1.0,0.0,-1.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,41.0,0.0,0.15384616,0.060606062,0.0,0.0,0.0,0.0,3.6666667,3.7142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,-1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528302,3.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.5384614,33.0,7.0,0.6226415,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,33.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,53.0,0
2.0,0.036363635,-1.0,0.6,-1.0,-1.0,2.0,-1.0,0.85979337,0.8277294,0.0,0.8085292,0.7715882,0.0,31.0,0.0,7.0,-1.0,34.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,46.0,0.0,0.4,0.046511628,0.0,0.0,0.0,0.0,2.0,6.3333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909,2.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.6,43.0,6.0,0.7818182,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,43.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,55.0,0
2.0,0.05,-1.0,0.5,0.0,7.0,6.0,-1.0,0.7966576,0.798231,0.57938015,0.9298967,0.76801604,0.0,3.0,0.0,5.0,-1.0,5.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,-1.0,-1.0,0.0,-1.0,2.0,2.0,0.0,1.0,7.0,0.0,0.0,31.0,0.0,0.14285715,0.10526316,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,3.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.3571428,19.0,5.0,0.475,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,19.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,40.0,1
2.0,0.028985508,-1.0,0.8,0.0,6.0,7.0,-1.0,-1.0,0.69897,-1.0,-1.0,0.7434354,0.0,4.0,6.0,27.0,-1.0,39.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.08695652,2.0,8.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,5.0,0.0,6.0,50.0,0.0,0.2,0.03846154,0.0,0.0,0.0,0.0,4.5,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,0.0,-1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14492753,2.0,10.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,2.0,0.0,2.0,2.0,7.0,5.2,52.0,10.0,0.7536232,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,52.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,69.0,0
2.0,0.05,-1.0,0.7692308,0.0,4.0,9.0,-1.0,0.87104905,0.9168498,1.0,0.9249573,0.77327454,0.0,4.0,1.0,8.0,-1.0,9.0,-1.0,-1.0,0.0,0.0,0.0,0.071428575,0.025,2.0,4.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,1.0,5.0,0.0,1.0,32.0,0.0,0.15384616,0.1,0.0,0.0,0.0,0.0,6.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,2.0,13.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,1.5384616,20.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,40.0,1
2.0,0.023809524,-1.0,0.7,-1.0,-1.0,6.0,-1.0,-1.0,0.879588,-1.0,-1.0,0.70974714,-1.0,-1.0,-1.0,-1.0,-1.0,66.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.11904762,1.0,12.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,3.0,0.0,10.0,60.0,0.0,0.2,0.029850746,0.0,0.0,0.0,0.0,4.5,5.181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,0.0,-1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11904762,2.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.7,67.0,11.0,0.79761904,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,67.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,84.0,0
2.0,0.033898305,-1.0,0.33333334,-1.0,-1.0,8.0,-1.0,0.0,0.74946266,0.0,1.0,0.7675695,-1.0,-1.0,-1.0,-1.0,-1.0,5.0,-1.0,-1.0,0.0,0.13333334,0.0,0.4,0.13559322,7.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,7.0,0.0,0.0,9.0,0.0,8.0,39.0,0.0,0.044444446,0.2857143,0.0,0.0,0.0,0.0,4.75,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7627119,8.0,45.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,32.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.15555556,7.0,2.0,0.118644066,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.0,7.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,59.0,1
2.0,0.028985508,-1.0,0.75,0.0,28.0,8.0,-1.0,0.7147167,0.8605285,0.0,0.87104905,0.724064,6.0,0.0,0.0,9.0,-1.0,22.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.08695652,1.0,9.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,6.0,0.0,6.0,52.0,0.0,0.16666667,0.04,0.0,0.0,0.0,0.0,5.5,5.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391305,2.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.1666665,50.0,8.0,0.7246377,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,50.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,69.0,0
2.0,0.028169014,-1.0,0.7368421,-1.0,-1.0,13.0,-1.0,0.0,0.8419677,1.0,0.6961317,0.7506642,0.0,3.0,31.0,3.0,-1.0,40.0,-1.0,-1.0,0.0,0.0,0.0,0.70454544,0.43661973,3.0,3.0,-1.0,-1.0,0.0,-1.0,-1.0,2.0,0.0,1.0,5.0,0.0,31.0,27.0,0.0,0.10526316,0.044444446,0.0,0.0,0.0,0.0,5.6666665,4.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26760563,3.0,19.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,17.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.0,1.0,13.0,2.368421,45.0,9.0,0.63380283,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,71.0,1
2.0,0.03846154,-1.0,0.7777778,4.0,18.0,6.0,-1.0,0.80129784,0.85979337,1.0,1.0,0.7258701,0.0,2.0,0.0,6.0,-1.0,13.0,-1.0,-1.0,0.14814815,0.0,0.0,0.0,0.07692308,2.0,8.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0,1.0,7.0,0.0,4.0,38.0,0.0,0.22222222,0.055555556,0.0,0.0,0.0,0.0,4.0,4.285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17307693,2.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,36.0,7.0,0.6923077,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,36.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,52.0,0
2.0,0.030303031,-1.0,0.875,0.0,7.0,2.0,-1.0,0.805578,0.9166667,0.0,0.8416212,0.7809137,4.0,24.0,7.0,0.0,-1.0,33.0,-1.0,-1.0,0.4117647,0.5,0.0,0.12121212,0.22727273,1.0,7.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,0.0,0.0,5.0,0.0,15.0,38.0,0.0,0.25,0.039215688,0.0,0.0,0.0,0.0,3.5,4.6666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,-1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.121212125,2.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,6.375,51.0,9.0,0.77272725,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,51.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,66.0,0
2.0,0.018867925,-1.0,0.7083333,8.0,25.0,16.0,-1.0,0.83437735,0.79321086,0.0,0.6985073,0.73309636,16.0,16.0,0.0,2.0,-1.0,32.0,-1.0,-1.0,0.1904762,0.0,0.0,0.5,0.2264151,5.0,6.0,-1.0,-1.0,0.0,-1.0,6.0,2.0,0.0,0.0,10.0,0.0,24.0,69.0,0.0,0.083333336,0.026666667,0.0,0.0,0.0,0.0,7.3333335,8.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,0.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,0.2264151,3.0,24.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,-1.0,0.0,0.0,0.0,0.0,9.0,9.0,16.0,3.125,75.0,8.0,0.7075472,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,75.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,106.0,1
35.0,0.61403507,0.0,0.6666667,1.0,22.0,5.0,0.7556088,0.7489269,1.0,0.0,1.0,0.72875893,0.0,5.0,0.0,2.0,-1.0,10.0,31.0,0.028571429,0.027777778,0.0,0.0,0.0,0.01754386,3.0,6.0,1.0,23.0,31.0,7.0,8.0,1.0,0.0,0.0,11.0,1.0,1.0,41.0,0.0,3.8888888,0.85365856,0.0,0.0,0.0,0.0,4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473,2.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,-1.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,4.5555553,41.0,11.0,0.71929824,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,41.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,57.0,1
2.0,0.03846154,-1.0,0.78571427,-1.0,-1.0,10.0,-1.0,0.0,0.84991455,0.0,0.75607485,0.7275146,-1.0,-1.0,-1.0,-1.0,-1.0,29.0,-1.0,-1.0,0.0,0.0,0.0,0.03448276,0.019230768,1.0,8.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,3.0,0.0,1.0,41.0,0.0,0.14285715,0.06451613,0.0,0.0,0.0,0.0,6.5,4.1666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,-1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26923078,2.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.2142856,31.0,6.0,0.59615386,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,31.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,52.0,0
2.0,0.039215688,-1.0,0.6666667,0.0,10.0,13.0,-1.0,0.907019,0.7749871,1.0,0.8750481,0.7200294,0.0,3.0,0.0,7.0,-1.0,10.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,-1.0,-1.0,0.0,-1.0,1.0,2.0,0.0,1.0,6.0,0.0,0.0,43.0,0.0,0.0952381,0.08695652,0.0,0.0,0.0,0.0,6.3333335,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4117647,3.0,21.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,19.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0952381,23.0,4.0,0.4509804,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,23.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,51.0,1
2.0,0.02020202,-1.0,0.75,6.0,8.0,3.0,-1.0,0.7575363,1.0,0.0,0.6835031,0.6944483,0.0,51.0,2.0,0.0,-1.0,59.0,-1.0,-1.0,0.3809524,0.16666667,0.0,0.0,0.1010101,1.0,11.0,-1.0,-1.0,0.0,-1.0,4.0,1.0,0.0,0.0,7.0,0.0,10.0,72.0,0.0,0.16666667,0.025,0.0,0.0,0.0,0.0,5.5,4.785714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,-1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121212125,2.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,9.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,6.6666665,80.0,14.0,0.8080808,0.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,80.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,99.0,0
2.0,0.048780486,-1.0,0.5882353,0.0,4.0,9.0,-1.0,0.0,0.7192308,0.84232825,0.8007049,0.71756715,0.0,4.0,0.0,6.0,-1.0,6.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,-1.0,-1.0,0.0,-1.0,-1.0,2.0,1.0,2.0,6.0,0.0,0.0,33.0,0.0,0.11764706,0.11764706,0.0,0.0,0.0,0.0,5.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41463414,3.0,17.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,15.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,17.0,4.0,0.41463414,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,41.0,1
2.0,0.037037037,-1.0,0.625,-1.0,-1.0,4.0,-1.0,0.8982265,0.9166667,0.0,0.78050363,0.74698097,0.0,27.0,0.0,5.0,-1.0,32.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,43.0,0.0,0.25,0.051282052,0.0,0.0,0.0,0.0,3.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,0.0,-1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14814815,2.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.875,39.0,8.0,0.7222222,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,39.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,54.0,0
